county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Johnson,92 White River 27,County Coroner,,1,REP,Michael D. PRUITT,334,240,73,21
Johnson,92 White River 27,County Surveyor,,1,REP,J. Gregory CANTWELL,333,237,75,21
Johnson,92 White River 27,County Commissioner,1,1,REP,Brian P. BAIRD,327,235,72,20
Johnson,92 White River 27,County Commissioner,,1,REP,Ronald H. (Ron) WEST,306,213,75,18
Johnson,92 White River 27,County Commissioner,,1,DEM,Chele HEID,158,100,38,20
Johnson,92 White River 27,County Council Member,At Large,3,REP,Ronald (Ron) BATES,241,176,55,10
Johnson,92 White River 27,County Council Member,At Large,3,REP,Michele Ann GRAVES,207,152,45,10
Johnson,92 White River 27,County Council Member,At Large,3,REP,Melinda GRIESEMER,200,147,44,9
Johnson,92 White River 27,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,108,75,20,13
Johnson,92 White River 27,County Council Member,At Large,3,DEM,Blythe E. POTTER,126,81,28,17
Johnson,92 White River 27,County Council Member,At Large,3,DEM,Saad TAWFEEQ,80,56,15,9
Johnson,92 White River 27,Center Grove SB,At Large,2,,Amy COUNTS,89,59,22,8
Johnson,92 White River 27,Center Grove SB,At Large,2,,Rob DANIELS,116,81,26,9
Johnson,92 White River 27,Center Grove SB,At Large,2,,Charity FLORES,63,37,19,7
Johnson,92 White River 27,Center Grove SB,At Large,2,,Nicole M. KEMP,110,79,22,9
Johnson,92 White River 27,Center Grove SB,At Large,2,,Robert (Robbie) WILLIAMS,56,42,6,8
Johnson,92 White River 27,Greenwood SB,1,1,,Peggy DAEGER,61,43,18,0
Johnson,92 White River 27,Greenwood SB,3,1,,Sheila MARTIN,44,27,16,1
Johnson,92 White River 27,Greenwood SB,3,1,,Christopher (Chris) ZABOROWSKY,36,29,7,0
Johnson,92 White River 27,IN Supreme Court-Rush,,,,Yes,246,178,51,17
Johnson,92 White River 27,IN Supreme Court-Rush,,,,No,117,81,32,4
Johnson,92 White River 27,IN Supreme Court-Massa,,,,Yes,243,179,48,16
Johnson,92 White River 27,IN Supreme Court-Massa,,,,No,114,75,34,5
Johnson,92 White River 27,IN Supreme Court-Molter,,,,Yes,251,180,54,17
Johnson,92 White River 27,IN Supreme Court-Molter,,,,No,111,77,30,4
Johnson,92 White River 27,Court of Appeals Dist 1-Foley,,,,Yes,258,185,56,17
Johnson,92 White River 27,Court of Appeals Dist 1-Foley,,,,No,101,70,27,4
Johnson,92 White River 27,Court of Appeals Dist 4-Pyle III,,,,Yes,247,177,52,18
Johnson,92 White River 27,Court of Appeals Dist 4-Pyle III,,,,No,108,74,31,3
Johnson,92 White River 27,Straight Party,,,DEM,,57,,,
Johnson,92 White River 27,Straight Party,,,REP,,156,,,
Johnson,92 White River 28,Registered Voters,,,,,486,,,
Johnson,92 White River 28,Ballots Cast,,,,,373,,,
Johnson,92 White River 28,Public Question-Const Amendment,,,,Yes,191,138,34,19
Johnson,92 White River 28,Public Question-Const Amendment,,,,No,134,105,23,6
Johnson,92 White River 28,President,,1,REP,Donald J. TRUMP / JD VANCE,240,181,43,16
Johnson,92 White River 28,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,115,83,18,14
Johnson,92 White River 28,President,,1,LBT,Chase OLIVER / Mike terr MATT,5,2,3,0
Johnson,92 White River 28,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Johnson,92 White River 28,President,,1,,Write-In,4,3,1,0
Johnson,92 White River 28,U.S. Senate,,1,REP,Jim BANKS,236,174,44,18
Johnson,92 White River 28,U.S. Senate,,1,DEM,Valerie McCRAY,99,73,14,12
Johnson,92 White River 28,U.S. Senate,,1,LBT,Andrew HORNING,8,4,4,0
Johnson,92 White River 28,U.S. Senate,,1,,Write-In,1,1,0,0
Johnson,92 White River 28,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,242,182,44,16
Johnson,92 White River 28,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,115,85,16,14
Johnson,92 White River 28,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,10,5,5,0
Johnson,92 White River 28,Governor,,1,,Write-In,0,0,0,0
Johnson,92 White River 28,Attorney General,,1,REP,Todd ROKITA,230,174,42,14
Johnson,92 White River 28,Attorney General,,1,DEM,Destiny WELLS,117,85,16,16
Johnson,92 White River 28,U.S. House,6,1,REP,Jefferson SHREVE,245,187,40,18
Johnson,92 White River 28,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,104,75,17,12
Johnson,92 White River 28,U.S. House,6,1,LBT,James Michael SCENIAK,8,3,5,0
Johnson,92 White River 28,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,92 White River 28,State Senate,37,1,REP,Rodric D. BRAY,254,191,45,18
Johnson,92 White River 28,State Senate,37,1,DEM,Kimberly M. SCHOFIELD,104,75,17,12
Johnson,92 White River 28,State House,60,1,REP,Peggy MAYFIELD,255,192,45,18
Johnson,92 White River 28,State House,60,1,DEM,Michelle HIGGS,108,77,19,12
Johnson,92 White River 28,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,281,212,50,19
Johnson,92 White River 28,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,255,194,44,17
Johnson,92 White River 28,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,103,73,18,12
Johnson,92 White River 28,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,278,214,47,17
Johnson,92 White River 28,County Coroner,,1,REP,Michael D. PRUITT,275,210,47,18
Johnson,92 White River 28,County Surveyor,,1,REP,J. Gregory CANTWELL,273,210,46,17
Johnson,92 White River 28,County Commissioner,1,1,REP,Brian P. BAIRD,273,210,47,16
Johnson,92 White River 28,County Commissioner,,1,REP,Ronald H. (Ron) WEST,252,191,45,16
Johnson,92 White River 28,County Commissioner,,1,DEM,Chele HEID,110,77,19,14
Johnson,92 White River 28,County Council Member,At Large,3,REP,Ronald (Ron) BATES,199,147,37,15
Johnson,92 White River 28,County Council Member,At Large,3,REP,Michele Ann GRAVES,204,152,38,14
Johnson,92 White River 28,County Council Member,At Large,3,REP,Melinda GRIESEMER,193,142,37,14
Johnson,92 White River 28,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,79,61,10,8
Johnson,92 White River 28,County Council Member,At Large,3,DEM,Blythe E. POTTER,86,61,15,10
Johnson,92 White River 28,County Council Member,At Large,3,DEM,Saad TAWFEEQ,57,41,8,8
Johnson,92 White River 28,Center Grove SB,At Large,2,,Amy COUNTS,145,110,24,11
Johnson,92 White River 28,Center Grove SB,At Large,2,,Rob DANIELS,216,161,36,19
Johnson,92 White River 28,Center Grove SB,At Large,2,,Charity FLORES,92,68,19,5
Johnson,92 White River 28,Center Grove SB,At Large,2,,Nicole M. KEMP,73,52,16,5
Johnson,92 White River 28,Center Grove SB,At Large,2,,Robert (Robbie) WILLIAMS,24,15,8,1
Johnson,92 White River 28,IN Supreme Court-Rush,,,,Yes,224,175,33,16
Johnson,92 White River 28,IN Supreme Court-Rush,,,,No,44,28,16,0
Johnson,92 White River 28,IN Supreme Court-Massa,,,,Yes,219,167,38,14
Johnson,92 White River 28,IN Supreme Court-Massa,,,,No,46,33,11,2
Johnson,92 White River 28,IN Supreme Court-Molter,,,,Yes,221,169,39,13
Johnson,92 White River 28,IN Supreme Court-Molter,,,,No,45,32,11,2
Johnson,92 White River 28,Court of Appeals Dist 1-Foley,,,,Yes,224,172,37,15
Johnson,92 White River 28,Court of Appeals Dist 1-Foley,,,,No,41,27,13,1
Johnson,92 White River 28,Court of Appeals Dist 4-Pyle III,,,,Yes,220,171,35,14
Johnson,92 White River 28,Court of Appeals Dist 4-Pyle III,,,,No,46,30,15,1
Johnson,92 White River 28,Straight Party,,,DEM,,38,,,
Johnson,92 White River 28,Straight Party,,,REP,,116,,,
Johnson,92 White River 29,Registered Voters,,,,,1300,,,
Johnson,92 White River 29,Ballots Cast,,,,,942,,,
Johnson,92 White River 29,Public Question-Const Amendment,,,,Yes,461,317,118,26
Johnson,92 White River 29,Public Question-Const Amendment,,,,No,383,259,102,22
Johnson,92 White River 29,President,,1,REP,Donald J. TRUMP / JD VANCE,597,418,151,28
Johnson,92 White River 29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,315,202,83,30
Johnson,92 White River 29,President,,1,LBT,Chase OLIVER / Mike terr MATT,6,4,1,1
Johnson,92 White River 29,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,3,7,0
Johnson,92 White River 29,President,,1,,Write-In,2,2,0,0
Johnson,92 White River 29,U.S. Senate,,1,REP,Jim BANKS,552,389,134,29
Johnson,92 White River 29,U.S. Senate,,1,DEM,Valerie McCRAY,265,163,73,29
Johnson,92 White River 29,U.S. Senate,,1,LBT,Andrew HORNING,24,13,11,0
Johnson,92 White River 29,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,92 White River 29,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,580,411,144,25
Johnson,92 White River 29,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,310,198,80,32
Johnson,92 White River 29,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,39,22,15,2
Johnson,92 White River 29,Governor,,1,,Write-In,1,0,1,0
Johnson,92 White River 29,Attorney General,,1,REP,Todd ROKITA,561,402,134,25
Johnson,92 White River 29,Attorney General,,1,DEM,Destiny WELLS,292,189,72,31
Johnson,92 White River 29,U.S. House,6,1,REP,Jefferson SHREVE,578,408,141,29
Johnson,92 White River 29,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,276,174,74,28
Johnson,92 White River 29,U.S. House,6,1,LBT,James Michael SCENIAK,43,26,16,1
Johnson,92 White River 29,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,92 White River 29,State Senate,36,1,REP,Cynthia (Cyndi) CARRASCO,625,433,159,33
Johnson,92 White River 29,State Senate,36,1,DEM,Suzanne FORTENBERRY,273,176,71,26
Johnson,92 White River 29,State House,57,1,REP,Craig HAGGARD,693,479,181,33
Johnson,92 White River 29,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,679,468,179,32
Johnson,92 White River 29,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,622,431,158,33
Johnson,92 White River 29,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,272,180,68,24
Johnson,92 White River 29,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,683,478,172,33
Johnson,92 White River 29,County Coroner,,1,REP,Michael D. PRUITT,670,467,169,34
Johnson,92 White River 29,County Surveyor,,1,REP,J. Gregory CANTWELL,664,465,167,32
Johnson,92 White River 29,County Commissioner,1,1,REP,Brian P. BAIRD,671,469,170,32
Johnson,92 White River 29,County Commissioner,,1,REP,Ronald H. (Ron) WEST,625,434,161,30
Johnson,92 White River 29,County Commissioner,,1,DEM,Chele HEID,286,187,72,27
Johnson,92 White River 29,County Council Member,At Large,3,REP,Ronald (Ron) BATES,499,354,119,26
Johnson,92 White River 29,County Council Member,At Large,3,REP,Michele Ann GRAVES,450,320,101,29
Johnson,92 White River 29,County Council Member,At Large,3,REP,Melinda GRIESEMER,438,318,94,26
Johnson,92 White River 29,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,218,145,51,22
Johnson,92 White River 29,County Council Member,At Large,3,DEM,Blythe E. POTTER,234,154,56,24
Johnson,92 White River 29,County Council Member,At Large,3,DEM,Saad TAWFEEQ,183,116,47,20
Johnson,92 White River 29,Center Grove SB,At Large,2,,Amy COUNTS,242,164,59,19
Johnson,92 White River 29,Center Grove SB,At Large,2,,Rob DANIELS,310,212,78,20
Johnson,92 White River 29,Center Grove SB,At Large,2,,Charity FLORES,240,174,52,14
Johnson,92 White River 29,Center Grove SB,At Large,2,,Nicole M. KEMP,282,202,62,18
Johnson,92 White River 29,Center Grove SB,At Large,2,,Robert (Robbie) WILLIAMS,126,88,33,5
Johnson,92 White River 29,IN Supreme Court-Rush,,,,Yes,471,322,123,26
Johnson,92 White River 29,IN Supreme Court-Rush,,,,No,206,136,54,16
Johnson,92 White River 29,IN Supreme Court-Massa,,,,Yes,478,324,132,22
Johnson,92 White River 29,IN Supreme Court-Massa,,,,No,202,134,46,22
Johnson,92 White River 29,IN Supreme Court-Molter,,,,Yes,480,327,131,22
Johnson,92 White River 29,IN Supreme Court-Molter,,,,No,205,135,48,22
Johnson,92 White River 29,Court of Appeals Dist 1-Foley,,,,Yes,491,334,133,24
Johnson,92 White River 29,Court of Appeals Dist 1-Foley,,,,No,185,120,46,19
Johnson,92 White River 29,Court of Appeals Dist 4-Pyle III,,,,Yes,481,331,127,23
Johnson,92 White River 29,Court of Appeals Dist 4-Pyle III,,,,No,187,121,48,18
Johnson,92 White River 29,Straight Party,,,DEM,,108,,,
Johnson,92 White River 29,Straight Party,,,REP,,283,,,
Johnson,93 White River 30,Registered Voters,,,,,853,,,
Johnson,93 White River 30,Ballots Cast,,,,,461,,,
Johnson,93 White River 30,Public Question-Const Amendment,,,,Yes,216,128,84,4
Johnson,93 White River 30,Public Question-Const Amendment,,,,No,191,96,91,4
Johnson,93 White River 30,President,,1,REP,Donald J. TRUMP / JD VANCE,273,155,112,6
Johnson,93 White River 30,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,177,83,75,19
Johnson,93 White River 30,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,1,0,0
Johnson,93 White River 30,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,1,5,0
Johnson,93 White River 30,President,,1,,Write-In,1,0,1,0
Johnson,93 White River 30,U.S. Senate,,1,REP,Jim BANKS,237,136,95,6
Johnson,93 White River 30,U.S. Senate,,1,DEM,Valerie McCRAY,153,70,64,19
Johnson,93 White River 30,U.S. Senate,,1,LBT,Andrew HORNING,9,3,6,0
Johnson,93 White River 30,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,93 White River 30,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,264,152,106,6
Johnson,93 White River 30,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,177,86,72,19
Johnson,93 White River 30,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,17,2,15,0
Johnson,93 White River 30,Governor,,1,,Write-In,0,0,0,0
Johnson,93 White River 30,Attorney General,,1,REP,Todd ROKITA,239,139,94,6
Johnson,93 White River 30,Attorney General,,1,DEM,Destiny WELLS,165,77,69,19
Johnson,93 White River 30,U.S. House,6,1,REP,Jefferson SHREVE,256,145,105,6
Johnson,93 White River 30,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,162,76,67,19
Johnson,93 White River 30,U.S. House,6,1,LBT,James Michael SCENIAK,20,6,14,0
Johnson,93 White River 30,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,93 White River 30,State Senate,36,1,REP,Cynthia (Cyndi) CARRASCO,267,148,113,6
Johnson,93 White River 30,State Senate,36,1,DEM,Suzanne FORTENBERRY,163,77,67,19
Johnson,93 White River 30,State House,57,1,REP,Craig HAGGARD,318,173,138,7
Johnson,93 White River 30,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,306,167,132,7
Johnson,93 White River 30,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,265,144,115,6
Johnson,93 White River 30,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,173,84,70,19
Johnson,93 White River 30,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,311,165,139,7
Johnson,93 White River 30,County Coroner,,1,REP,Michael D. PRUITT,297,157,132,8
Johnson,93 White River 30,County Surveyor,,1,REP,J. Gregory CANTWELL,298,156,135,7
Johnson,93 White River 30,County Commissioner,1,1,REP,Brian P. BAIRD,303,163,133,7
Johnson,93 White River 30,County Commissioner,,1,REP,Ronald H. (Ron) WEST,275,152,117,6
Johnson,93 White River 30,County Commissioner,,1,DEM,Chele HEID,170,82,69,19
Johnson,93 White River 30,County Council Member,At Large,3,REP,Ronald (Ron) BATES,206,114,88,4
Johnson,93 White River 30,County Council Member,At Large,3,REP,Michele Ann GRAVES,193,111,79,3
Johnson,93 White River 30,County Council Member,At Large,3,REP,Melinda GRIESEMER,180,105,72,3
Johnson,93 White River 30,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,120,61,52,7
Johnson,93 White River 30,County Council Member,At Large,3,DEM,Blythe E. POTTER,121,63,52,6
Johnson,93 White River 30,County Council Member,At Large,3,DEM,Saad TAWFEEQ,95,51,38,6
Johnson,93 White River 30,Center Grove SB,At Large,2,,Amy COUNTS,127,66,57,4
Johnson,93 White River 30,Center Grove SB,At Large,2,,Rob DANIELS,108,65,41,2
Johnson,93 White River 30,Center Grove SB,At Large,2,,Charity FLORES,85,42,35,8
Johnson,93 White River 30,Center Grove SB,At Large,2,,Nicole M. KEMP,132,72,54,6
Johnson,93 White River 30,Center Grove SB,At Large,2,,Robert (Robbie) WILLIAMS,70,34,36,0
Johnson,93 White River 30,IN Supreme Court-Rush,,,,Yes,234,129,95,10
Johnson,93 White River 30,IN Supreme Court-Rush,,,,No,84,41,40,3
Johnson,93 White River 30,IN Supreme Court-Massa,,,,Yes,216,119,92,5
Johnson,93 White River 30,IN Supreme Court-Massa,,,,No,95,45,43,7
Johnson,93 White River 30,IN Supreme Court-Molter,,,,Yes,232,131,96,5
Johnson,93 White River 30,IN Supreme Court-Molter,,,,No,97,48,42,7
Johnson,93 White River 30,Court of Appeals Dist 1-Foley,,,,Yes,240,134,101,5
Johnson,93 White River 30,Court of Appeals Dist 1-Foley,,,,No,82,41,34,7
Johnson,93 White River 30,Court of Appeals Dist 4-Pyle III,,,,Yes,233,129,97,7
Johnson,93 White River 30,Court of Appeals Dist 4-Pyle III,,,,No,86,43,38,5
Johnson,93 White River 30,Straight Party,,,DEM,,64,,,
Johnson,93 White River 30,Straight Party,,,REP,,143,,,
Johnson,93 White River 31,Registered Voters,,,,,650,,,
Johnson,93 White River 31,Ballots Cast,,,,,410,,,
Johnson,93 White River 31,Public Question-Const Amendment,,,,Yes,185,115,57,13
Johnson,93 White River 31,Public Question-Const Amendment,,,,No,172,106,51,15
Johnson,93 White River 31,President,,1,REP,Donald J. TRUMP / JD VANCE,244,145,75,24
Johnson,93 White River 31,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,160,102,37,21
Johnson,93 White River 31,President,,1,LBT,Chase OLIVER / Mike terr MATT,2,0,2,0
Johnson,93 White River 31,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Johnson,93 White River 31,President,,1,,Write-In,0,0,0,0
Johnson,93 White River 31,U.S. Senate,,1,REP,Jim BANKS,220,129,63,28
Johnson,93 White River 31,U.S. Senate,,1,DEM,Valerie McCRAY,139,89,34,16
Johnson,93 White River 31,U.S. Senate,,1,LBT,Andrew HORNING,11,4,7,0
Johnson,93 White River 31,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,93 White River 31,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,233,138,69,26
Johnson,93 White River 31,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,156,100,39,17
Johnson,93 White River 31,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,17,9,7,1
Johnson,93 White River 31,Governor,,1,,Write-In,0,0,0,0
Johnson,93 White River 31,Attorney General,,1,REP,Todd ROKITA,222,136,65,21
Johnson,93 White River 31,Attorney General,,1,DEM,Destiny WELLS,148,93,34,21
Johnson,93 White River 31,U.S. House,6,1,REP,Jefferson SHREVE,228,135,68,25
Johnson,93 White River 31,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,145,93,36,16
Johnson,93 White River 31,U.S. House,6,1,LBT,James Michael SCENIAK,16,8,7,1
Johnson,93 White River 31,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,93 White River 31,State Senate,36,1,REP,Cynthia (Cyndi) CARRASCO,237,142,70,25
Johnson,93 White River 31,State Senate,36,1,DEM,Suzanne FORTENBERRY,152,93,40,19
Johnson,93 White River 31,State House,57,1,REP,Craig HAGGARD,277,163,86,28
Johnson,93 White River 31,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,275,161,87,27
Johnson,93 White River 31,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,238,141,74,23
Johnson,93 White River 31,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,149,92,38,19
Johnson,93 White River 31,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,278,163,88,27
Johnson,93 White River 31,County Coroner,,1,REP,Michael D. PRUITT,271,159,86,26
Johnson,93 White River 31,County Surveyor,,1,REP,J. Gregory CANTWELL,268,157,84,27
Johnson,93 White River 31,County Commissioner,1,1,REP,Brian P. BAIRD,272,157,87,28
Johnson,93 White River 31,County Commissioner,,1,REP,Ronald H. (Ron) WEST,241,141,76,24
Johnson,93 White River 31,County Commissioner,,1,DEM,Chele HEID,154,96,39,19
Johnson,93 White River 31,County Council Member,At Large,3,REP,Ronald (Ron) BATES,195,118,57,20
Johnson,93 White River 31,County Council Member,At Large,3,REP,Michele Ann GRAVES,176,103,56,17
Johnson,93 White River 31,County Council Member,At Large,3,REP,Melinda GRIESEMER,154,90,48,16
Johnson,93 White River 31,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,110,74,26,10
Johnson,93 White River 31,County Council Member,At Large,3,DEM,Blythe E. POTTER,125,83,34,8
Johnson,93 White River 31,County Council Member,At Large,3,DEM,Saad TAWFEEQ,92,65,21,6
Johnson,93 White River 31,Center Grove SB,At Large,2,,Amy COUNTS,95,56,33,6
Johnson,93 White River 31,Center Grove SB,At Large,2,,Rob DANIELS,120,82,32,6
Johnson,93 White River 31,Center Grove SB,At Large,2,,Charity FLORES,93,64,24,5
Johnson,93 White River 31,Center Grove SB,At Large,2,,Nicole M. KEMP,126,79,38,9
Johnson,93 White River 31,Center Grove SB,At Large,2,,Robert (Robbie) WILLIAMS,54,30,19,5
Johnson,93 White River 31,IN Supreme Court-Rush,,,,Yes,217,137,64,16
Johnson,93 White River 31,IN Supreme Court-Rush,,,,No,81,49,25,7
Johnson,93 White River 31,IN Supreme Court-Massa,,,,Yes,202,125,61,16
Johnson,93 White River 31,IN Supreme Court-Massa,,,,No,90,57,26,7
Johnson,93 White River 31,IN Supreme Court-Molter,,,,Yes,203,124,63,16
Johnson,93 White River 31,IN Supreme Court-Molter,,,,No,93,60,26,7
Johnson,93 White River 31,Court of Appeals Dist 1-Foley,,,,Yes,208,131,62,15
Johnson,93 White River 31,Court of Appeals Dist 1-Foley,,,,No,81,48,26,7
Johnson,93 White River 31,Court of Appeals Dist 4-Pyle III,,,,Yes,197,125,57,15
Johnson,93 White River 31,Court of Appeals Dist 4-Pyle III,,,,No,89,52,30,7
Johnson,93 White River 31,Straight Party,,,DEM,,51,,,
Johnson,93 White River 31,Straight Party,,,REP,,115,,,
Johnson,93 White River 32,Registered Voters,,,,,1176,,,
Johnson,93 White River 32,Ballots Cast,,,,,810,,,
Johnson,93 White River 32,Public Question-Const Amendment,,,,Yes,375,264,89,22
Johnson,93 White River 32,Public Question-Const Amendment,,,,No,341,224,85,32
Johnson,93 White River 32,President,,1,REP,Donald J. TRUMP / JD VANCE,521,364,122,35
Johnson,93 White River 32,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,273,177,62,34
Johnson,93 White River 32,President,,1,LBT,Chase OLIVER / Mike terr MATT,5,1,4,0
Johnson,93 White River 32,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,5,1,0
Johnson,93 White River 32,President,,1,,Write-In,3,2,1,0
Johnson,93 White River 32,U.S. Senate,,1,REP,Jim BANKS,467,334,99,34
Johnson,93 White River 32,U.S. Senate,,1,DEM,Valerie McCRAY,225,139,51,35
Johnson,93 White River 32,U.S. Senate,,1,LBT,Andrew HORNING,11,5,6,0
Johnson,93 White River 32,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,93 White River 32,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,491,346,114,31
Johnson,93 White River 32,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,273,176,61,36
Johnson,93 White River 32,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,34,21,11,2
Johnson,93 White River 32,Governor,,1,,Write-In,0,0,0,0
Johnson,93 White River 32,Attorney General,,1,REP,Todd ROKITA,470,330,106,34
Johnson,93 White River 32,Attorney General,,1,DEM,Destiny WELLS,244,157,52,35
Johnson,93 White River 32,U.S. House,6,1,REP,Jefferson SHREVE,502,352,116,34
Johnson,93 White River 32,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,238,152,51,35
Johnson,93 White River 32,U.S. House,6,1,LBT,James Michael SCENIAK,21,11,10,0
Johnson,93 White River 32,U.S. House,6,1,,Write-In,1,1,0,0
Johnson,93 White River 32,State Senate,37,1,REP,Rodric D. BRAY,508,353,120,35
Johnson,93 White River 32,State Senate,37,1,DEM,Kimberly M. SCHOFIELD,252,163,55,34
Johnson,93 White River 32,State House,57,1,REP,Craig HAGGARD,587,403,144,40
Johnson,93 White River 32,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,570,393,135,42
Johnson,93 White River 32,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,516,364,118,34
Johnson,93 White River 32,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,244,154,56,34
Johnson,93 White River 32,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,588,405,142,41
Johnson,93 White River 32,County Coroner,,1,REP,Michael D. PRUITT,576,398,136,42
Johnson,93 White River 32,County Surveyor,,1,REP,J. Gregory CANTWELL,573,397,136,40
Johnson,93 White River 32,County Commissioner,1,1,REP,Brian P. BAIRD,572,396,134,42
Johnson,93 White River 32,County Commissioner,,1,REP,Ronald H. (Ron) WEST,526,364,130,32
Johnson,93 White River 32,County Commissioner,,1,DEM,Chele HEID,244,159,50,35
Johnson,93 White River 32,County Council Member,At Large,3,REP,Ronald (Ron) BATES,429,313,93,23
Johnson,93 White River 32,County Council Member,At Large,3,REP,Michele Ann GRAVES,372,272,76,24
Johnson,93 White River 32,County Council Member,At Large,3,REP,Melinda GRIESEMER,367,267,76,24
Johnson,93 White River 32,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,193,121,41,31
Johnson,93 White River 32,County Council Member,At Large,3,DEM,Blythe E. POTTER,211,130,50,31
Johnson,93 White River 32,County Council Member,At Large,3,DEM,Saad TAWFEEQ,162,98,35,29
Johnson,93 White River 32,Center Grove SB,At Large,2,,Amy COUNTS,280,192,63,25
Johnson,93 White River 32,Center Grove SB,At Large,2,,Rob DANIELS,304,214,66,24
Johnson,93 White River 32,Center Grove SB,At Large,2,,Charity FLORES,196,124,54,18
Johnson,93 White River 32,Center Grove SB,At Large,2,,Nicole M. KEMP,216,148,47,21
Johnson,93 White River 32,Center Grove SB,At Large,2,,Robert (Robbie) WILLIAMS,96,65,22,9
Johnson,93 White River 32,IN Supreme Court-Rush,,,,Yes,461,327,105,29
Johnson,93 White River 32,IN Supreme Court-Rush,,,,No,151,95,39,17
Johnson,93 White River 32,IN Supreme Court-Massa,,,,Yes,449,318,102,29
Johnson,93 White River 32,IN Supreme Court-Massa,,,,No,146,87,40,19
Johnson,93 White River 32,IN Supreme Court-Molter,,,,Yes,454,323,100,31
Johnson,93 White River 32,IN Supreme Court-Molter,,,,No,161,97,48,16
Johnson,93 White River 32,Court of Appeals Dist 1-Foley,,,,Yes,468,327,107,34
Johnson,93 White River 32,Court of Appeals Dist 1-Foley,,,,No,139,89,37,13
