county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Bartholomew,Pct. 4550,County Commissioner,1,1,REP,Larry S. KLEINHENZ,109,84,18,7
Bartholomew,Pct. 4550,County Commissioner,1,1,DEM,Josh BURBRINK,60,49,3,8
Bartholomew,Pct. 4550,County Commissioner,3,1,REP,Tony LONDON,136,109,19,8
Bartholomew,Pct. 4550,County Council Member At Large,,3,REP,Michael R. BELL,100,78,17,5
Bartholomew,Pct. 4550,County Council Member At Large,,3,REP,Kim BENNETT,107,83,18,6
Bartholomew,Pct. 4550,County Council Member At Large,,3,REP,Marcus Daniel SPEER,92,72,16,4
Bartholomew,Pct. 4550,County Council Member At Large,,3,DEM,Michelle CARR,55,46,2,7
Bartholomew,Pct. 4550,County Council Member At Large,,3,DEM,Nancy MERBITZ,54,43,2,9
Bartholomew,Pct. 4550,County Council Member At Large,,3,DEM,Zack PATCHETT,43,34,1,8
Bartholomew,Pct. 4550,Bartholomew Consolidated SB,3,1,,Whittney LOYD,117,98,10,9
Bartholomew,Pct. 4550,Bartholomew Consolidated SB,3,1,," David L. THEILE",46,35,8,3
Bartholomew,Pct. 4550,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,107,90,10,7
Bartholomew,Pct. 4550,Bartholomew Consolidated SB,5,1,,Tom GLICK,56,43,9,4
Bartholomew,Pct. 4550,Bartholomew Consolidated SB,7,1,,Samantha ISON,54,44,8,2
Bartholomew,Pct. 4550,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,111,90,13,8
Bartholomew,Pct. 4550,IN Supreme Court-Rush,,1,,Yes,107,84,16,7
Bartholomew,Pct. 4550,IN Supreme Court-Rush,,1,,No,36,29,4,3
Bartholomew,Pct. 4550,IN Supreme Court-Massa,,1,,Yes,103,81,15,7
Bartholomew,Pct. 4550,IN Supreme Court-Massa,,1,,No,38,30,5,3
Bartholomew,Pct. 4550,IN Supreme Court-Molter,,1,,Yes,104,80,17,7
Bartholomew,Pct. 4550,IN Supreme Court-Molter,,1,,No,38,31,4,3
Bartholomew,Pct. 4550,Court of Appeals Dist 1-Foley,,1,,Yes,101,77,17,7
Bartholomew,Pct. 4550,Court of Appeals Dist 1-Foley,,1,,No,37,31,4,2
Bartholomew,Pct. 4550,Court of Appeals Dist 4-Pyle III,,1,,Yes,105,81,17,7
Bartholomew,Pct. 4550,Court of Appeals Dist 4-Pyle III,,1,,No,33,28,3,2
Bartholomew,Pct. 4550,Straight Party,,,DEM,,9,,,
Bartholomew,Pct. 4550,Straight Party,,,REP,,36,,,
Bartholomew,Pct. 4600,Registered Voters,,,,,986,,,
Bartholomew,Pct. 4600,Ballots Cast,,,,,745,,,
Bartholomew,Pct. 4600,Public Question-Const Amendment,,1,,Yes,350,123,214,13
Bartholomew,Pct. 4600,Public Question-Const Amendment,,1,,No,306,134,158,14
Bartholomew,Pct. 4600,President,,1,REP,Donald J. TRUMP / JD VANCE,544,208,314,22
Bartholomew,Pct. 4600,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,176,87,77,12
Bartholomew,Pct. 4600,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,1,5,0
Bartholomew,Pct. 4600,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,3,2,2
Bartholomew,Pct. 4600,President,,1,,Write-In,2,1,1,0
Bartholomew,Pct. 4600,U.S. Senate,,1,REP,Jim BANKS,499,192,283,24
Bartholomew,Pct. 4600,U.S. Senate,,1,DEM,Valerie McCRAY,163,77,73,13
Bartholomew,Pct. 4600,U.S. Senate,,1,LBT,Andrew HORNING,20,5,15,0
Bartholomew,Pct. 4600,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4600,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,477,185,268,24
Bartholomew,Pct. 4600,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,192,91,88,13
Bartholomew,Pct. 4600,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,56,16,40,0
Bartholomew,Pct. 4600,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4600,Attorney General,,1,REP,Todd ROKITA,491,191,276,24
Bartholomew,Pct. 4600,Attorney General,,1,DEM,Destiny WELLS,179,78,88,13
Bartholomew,Pct. 4600,U.S. House,6,1,REP,Jefferson SHREVE,493,186,284,23
Bartholomew,Pct. 4600,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,185,89,82,14
Bartholomew,Pct. 4600,U.S. House,6,1,LBT,James Michael SCENIAK,27,13,14,0
Bartholomew,Pct. 4600,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4600,State House,73,1,REP,Jennifer MELTZER,532,201,307,24
Bartholomew,Pct. 4600,State House,73,1,DEM,Hollie PAYTON,162,79,70,13
Bartholomew,Pct. 4600,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,603,233,346,24
Bartholomew,Pct. 4600,County Coroner,,1,REP,Tom BARRETT,571,222,324,25
Bartholomew,Pct. 4600,County Surveyor,,1,REP,Jake FITZSIMMONS,577,226,326,25
Bartholomew,Pct. 4600,County Commissioner,1,1,REP,Larry S. KLEINHENZ,462,177,263,22
Bartholomew,Pct. 4600,County Commissioner,1,1,DEM,Josh BURBRINK,228,104,109,15
Bartholomew,Pct. 4600,County Commissioner,3,1,REP,Tony LONDON,557,219,314,24
Bartholomew,Pct. 4600,County Council Member At Large,,3,REP,Michael R. BELL,406,158,232,16
Bartholomew,Pct. 4600,County Council Member At Large,,3,REP,Kim BENNETT,384,144,219,21
Bartholomew,Pct. 4600,County Council Member At Large,,3,REP,Marcus Daniel SPEER,394,144,231,19
Bartholomew,Pct. 4600,County Council Member At Large,,3,DEM,Michelle CARR,161,72,76,13
Bartholomew,Pct. 4600,County Council Member At Large,,3,DEM,Nancy MERBITZ,121,63,45,13
Bartholomew,Pct. 4600,County Council Member At Large,,3,DEM,Zack PATCHETT,130,62,54,14
Bartholomew,Pct. 4600,Flat Rock - Hawcreek SB,Hawcreek,1,,Matthew BRUNER,543,208,316,19
Bartholomew,Pct. 4600,IN Supreme Court-Rush,,1,,Yes,391,144,229,18
Bartholomew,Pct. 4600,IN Supreme Court-Rush,,1,,No,189,77,104,8
Bartholomew,Pct. 4600,IN Supreme Court-Massa,,1,,Yes,403,155,230,18
Bartholomew,Pct. 4600,IN Supreme Court-Massa,,1,,No,171,67,97,7
Bartholomew,Pct. 4600,IN Supreme Court-Molter,,1,,Yes,389,151,220,18
Bartholomew,Pct. 4600,IN Supreme Court-Molter,,1,,No,181,71,103,7
Bartholomew,Pct. 4600,Court of Appeals Dist 1-Foley,,1,,Yes,396,153,222,21
Bartholomew,Pct. 4600,Court of Appeals Dist 1-Foley,,1,,No,170,67,99,4
Bartholomew,Pct. 4600,Court of Appeals Dist 4-Pyle III,,1,,Yes,388,149,217,22
Bartholomew,Pct. 4600,Court of Appeals Dist 4-Pyle III,,1,,No,170,67,99,4
Bartholomew,Pct. 4600,Straight Party,,,DEM,,41,,,
Bartholomew,Pct. 4600,Straight Party,,,REP,,196,,,
Bartholomew,Pct. 4700,Registered Voters,,,,,210,,,
Bartholomew,Pct. 4700,Ballots Cast,,,,,136,,,
Bartholomew,Pct. 4700,Public Question-Const Amendment,,1,,Yes,68,32,31,5
Bartholomew,Pct. 4700,Public Question-Const Amendment,,1,,No,53,26,23,4
Bartholomew,Pct. 4700,President,,1,REP,Donald J. TRUMP / JD VANCE,95,40,50,5
Bartholomew,Pct. 4700,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,38,25,7,6
Bartholomew,Pct. 4700,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Bartholomew,Pct. 4700,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,2,0
Bartholomew,Pct. 4700,President,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4700,U.S. Senate,,1,REP,Jim BANKS,81,36,41,4
Bartholomew,Pct. 4700,U.S. Senate,,1,DEM,Valerie McCRAY,31,21,4,6
Bartholomew,Pct. 4700,U.S. Senate,,1,LBT,Andrew HORNING,3,0,3,0
Bartholomew,Pct. 4700,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4700,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,77,34,38,5
Bartholomew,Pct. 4700,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,46,28,12,6
Bartholomew,Pct. 4700,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,9,3,6,0
Bartholomew,Pct. 4700,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4700,Attorney General,,1,REP,Todd ROKITA,78,31,42,5
Bartholomew,Pct. 4700,Attorney General,,1,DEM,Destiny WELLS,40,25,9,6
Bartholomew,Pct. 4700,U.S. House,6,1,REP,Jefferson SHREVE,87,39,43,5
Bartholomew,Pct. 4700,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,37,23,8,6
Bartholomew,Pct. 4700,U.S. House,6,1,LBT,James Michael SCENIAK,3,0,3,0
Bartholomew,Pct. 4700,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4700,State House,73,1,REP,Jennifer MELTZER,89,36,47,6
Bartholomew,Pct. 4700,State House,73,1,DEM,Hollie PAYTON,36,24,7,5
Bartholomew,Pct. 4700,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,111,54,51,6
Bartholomew,Pct. 4700,County Coroner,,1,REP,Tom BARRETT,102,49,48,5
Bartholomew,Pct. 4700,County Surveyor,,1,REP,Jake FITZSIMMONS,106,51,50,5
Bartholomew,Pct. 4700,County Commissioner,1,1,REP,Larry S. KLEINHENZ,85,38,42,5
Bartholomew,Pct. 4700,County Commissioner,1,1,DEM,Josh BURBRINK,40,24,11,5
Bartholomew,Pct. 4700,County Commissioner,3,1,REP,Tony LONDON,92,42,45,5
Bartholomew,Pct. 4700,County Council Member At Large,,3,REP,Michael R. BELL,71,34,33,4
Bartholomew,Pct. 4700,County Council Member At Large,,3,REP,Kim BENNETT,66,35,26,5
Bartholomew,Pct. 4700,County Council Member At Large,,3,REP,Marcus Daniel SPEER,65,31,28,6
Bartholomew,Pct. 4700,County Council Member At Large,,3,DEM,Michelle CARR,36,20,10,6
Bartholomew,Pct. 4700,County Council Member At Large,,3,DEM,Nancy MERBITZ,24,16,6,2
Bartholomew,Pct. 4700,County Council Member At Large,,3,DEM,Zack PATCHETT,28,18,7,3
Bartholomew,Pct. 4700,Council Member,Hartsville Town,3,REP,Steven RUCKER,100,53,46,1
Bartholomew,Pct. 4700,Flat Rock - Hawcreek SB,Hawcreek,1,,Matthew BRUNER,89,49,35,5
Bartholomew,Pct. 4700,IN Supreme Court-Rush,,1,,Yes,68,32,33,3
Bartholomew,Pct. 4700,IN Supreme Court-Rush,,1,,No,19,9,8,2
Bartholomew,Pct. 4700,IN Supreme Court-Massa,,1,,Yes,65,30,32,3
Bartholomew,Pct. 4700,IN Supreme Court-Massa,,1,,No,21,9,10,2
Bartholomew,Pct. 4700,IN Supreme Court-Molter,,1,,Yes,70,34,34,2
Bartholomew,Pct. 4700,IN Supreme Court-Molter,,1,,No,22,9,11,2
Bartholomew,Pct. 4700,Court of Appeals Dist 1-Foley,,1,,Yes,64,32,31,1
Bartholomew,Pct. 4700,Court of Appeals Dist 1-Foley,,1,,No,26,13,11,2
Bartholomew,Pct. 4700,Court of Appeals Dist 4-Pyle III,,1,,Yes,67,32,34,1
Bartholomew,Pct. 4700,Court of Appeals Dist 4-Pyle III,,1,,No,23,12,9,2
Bartholomew,Pct. 4700,Straight Party,,,DEM,,7,,,
Bartholomew,Pct. 4700,Straight Party,,,REP,,39,,,
Bartholomew,Pct. 4800,Registered Voters,,,,,517,,,
Bartholomew,Pct. 4800,Ballots Cast,,,,,307,,,
Bartholomew,Pct. 4800,Public Question-Const Amendment,,1,,Yes,142,37,100,5
Bartholomew,Pct. 4800,Public Question-Const Amendment,,1,,No,138,33,99,6
Bartholomew,Pct. 4800,President,,1,REP,Donald J. TRUMP / JD VANCE,225,56,164,5
Bartholomew,Pct. 4800,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,67,27,31,9
Bartholomew,Pct. 4800,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Bartholomew,Pct. 4800,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,2,2,0
Bartholomew,Pct. 4800,President,,1,,Write-In,1,0,1,0
Bartholomew,Pct. 4800,U.S. Senate,,1,REP,Jim BANKS,197,47,145,5
Bartholomew,Pct. 4800,U.S. Senate,,1,DEM,Valerie McCRAY,60,24,27,9
Bartholomew,Pct. 4800,U.S. Senate,,1,LBT,Andrew HORNING,14,5,9,0
Bartholomew,Pct. 4800,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4800,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,193,54,135,4
Bartholomew,Pct. 4800,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,76,25,42,9
Bartholomew,Pct. 4800,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,7,23,0
Bartholomew,Pct. 4800,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4800,Attorney General,,1,REP,Todd ROKITA,181,46,130,5
Bartholomew,Pct. 4800,Attorney General,,1,DEM,Destiny WELLS,84,30,45,9
Bartholomew,Pct. 4800,U.S. House,6,1,REP,Jefferson SHREVE,201,48,148,5
Bartholomew,Pct. 4800,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,67,26,32,9
Bartholomew,Pct. 4800,U.S. House,6,1,LBT,James Michael SCENIAK,17,6,11,0
Bartholomew,Pct. 4800,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4800,State House,73,1,REP,Jennifer MELTZER,211,50,156,5
Bartholomew,Pct. 4800,State House,73,1,DEM,Hollie PAYTON,69,28,32,9
Bartholomew,Pct. 4800,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,252,65,181,6
Bartholomew,Pct. 4800,County Coroner,,1,REP,Tom BARRETT,241,62,173,6
Bartholomew,Pct. 4800,County Surveyor,,1,REP,Jake FITZSIMMONS,244,62,176,6
Bartholomew,Pct. 4800,County Commissioner,1,1,REP,Larry S. KLEINHENZ,195,42,148,5
Bartholomew,Pct. 4800,County Commissioner,1,1,DEM,Josh BURBRINK,88,35,44,9
Bartholomew,Pct. 4800,County Commissioner,3,1,REP,Tony LONDON,233,58,169,6
Bartholomew,Pct. 4800,County Council Member At Large,,3,REP,Michael R. BELL,157,31,121,5
Bartholomew,Pct. 4800,County Council Member At Large,,3,REP,Kim BENNETT,143,30,109,4
Bartholomew,Pct. 4800,County Council Member At Large,,3,REP,Marcus Daniel SPEER,136,32,99,5
Bartholomew,Pct. 4800,County Council Member At Large,,3,DEM,Michelle CARR,72,25,40,7
Bartholomew,Pct. 4800,County Council Member At Large,,3,DEM,Nancy MERBITZ,54,18,30,6
Bartholomew,Pct. 4800,County Council Member At Large,,3,DEM,Zack PATCHETT,49,20,26,3
Bartholomew,Pct. 4800,Clerk-Treasurer,Hope Town,1,IND,Diane L. BURTON,167,46,113,8
Bartholomew,Pct. 4800,Hope Town Council Member,Ward 1,1,DEM,Edward JOHNSON,152,39,100,13
Bartholomew,Pct. 4800,Hope Town Council Member,Ward 2,1,REP,John WALSTAD,227,59,162,6
Bartholomew,Pct. 4800,Hope Town Council Member,Ward 3,1,REP,Ohmer J MILLER,180,48,128,4
Bartholomew,Pct. 4800,Flat Rock - Hawcreek SB,Hawcreek,1,,Matthew BRUNER,226,57,162,7
Bartholomew,Pct. 4800,IN Supreme Court-Rush,,1,,Yes,152,32,111,9
Bartholomew,Pct. 4800,IN Supreme Court-Rush,,1,,No,86,28,55,3
Bartholomew,Pct. 4800,IN Supreme Court-Massa,,1,,Yes,149,33,108,8
Bartholomew,Pct. 4800,IN Supreme Court-Massa,,1,,No,84,26,54,4
Bartholomew,Pct. 4800,IN Supreme Court-Molter,,1,,Yes,159,34,114,11
Bartholomew,Pct. 4800,IN Supreme Court-Molter,,1,,No,78,25,52,1
Bartholomew,Pct. 4800,Court of Appeals Dist 1-Foley,,1,,Yes,159,33,116,10
Bartholomew,Pct. 4800,Court of Appeals Dist 1-Foley,,1,,No,79,27,51,1
Bartholomew,Pct. 4800,Court of Appeals Dist 4-Pyle III,,1,,Yes,151,32,111,8
Bartholomew,Pct. 4800,Court of Appeals Dist 4-Pyle III,,1,,No,87,29,54,4
Bartholomew,Pct. 4800,Straight Party,,,DEM,,15,,,
Bartholomew,Pct. 4800,Straight Party,,,REP,,75,,,
Bartholomew,Pct. 4900,Registered Voters,,,,,759,,,
Bartholomew,Pct. 4900,Ballots Cast,,,,,447,,,
Bartholomew,Pct. 4900,Public Question-Const Amendment,,1,,Yes,220,79,135,6
Bartholomew,Pct. 4900,Public Question-Const Amendment,,1,,No,172,59,110,3
Bartholomew,Pct. 4900,President,,1,REP,Donald J. TRUMP / JD VANCE,334,112,216,6
Bartholomew,Pct. 4900,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,103,46,54,3
Bartholomew,Pct. 4900,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Bartholomew,Pct. 4900,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,3,0
Bartholomew,Pct. 4900,President,,1,,Write-In,2,0,2,0
Bartholomew,Pct. 4900,U.S. Senate,,1,REP,Jim BANKS,291,94,191,6
Bartholomew,Pct. 4900,U.S. Senate,,1,DEM,Valerie McCRAY,83,40,41,2
Bartholomew,Pct. 4900,U.S. Senate,,1,LBT,Andrew HORNING,11,4,6,1
Bartholomew,Pct. 4900,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4900,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,284,101,178,5
Bartholomew,Pct. 4900,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,109,45,63,1
Bartholomew,Pct. 4900,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,35,7,25,3
Bartholomew,Pct. 4900,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4900,Attorney General,,1,REP,Todd ROKITA,272,94,173,5
Bartholomew,Pct. 4900,Attorney General,,1,DEM,Destiny WELLS,114,48,62,4
Bartholomew,Pct. 4900,U.S. House,6,1,REP,Jefferson SHREVE,288,96,187,5
Bartholomew,Pct. 4900,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,99,41,55,3
Bartholomew,Pct. 4900,U.S. House,6,1,LBT,James Michael SCENIAK,21,11,9,1
Bartholomew,Pct. 4900,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 4900,State House,73,1,REP,Jennifer MELTZER,301,101,194,6
Bartholomew,Pct. 4900,State House,73,1,DEM,Hollie PAYTON,99,43,53,3
Bartholomew,Pct. 4900,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,355,116,230,9
Bartholomew,Pct. 4900,County Coroner,,1,REP,Tom BARRETT,347,114,224,9
Bartholomew,Pct. 4900,County Surveyor,,1,REP,Jake FITZSIMMONS,341,115,217,9
Bartholomew,Pct. 4900,County Commissioner,1,1,REP,Larry S. KLEINHENZ,292,96,190,6
Bartholomew,Pct. 4900,County Commissioner,1,1,DEM,Josh BURBRINK,112,49,60,3
Bartholomew,Pct. 4900,County Commissioner,3,1,REP,Tony LONDON,332,113,210,9
Bartholomew,Pct. 4900,County Council Member At Large,,3,REP,Michael R. BELL,241,78,158,5
Bartholomew,Pct. 4900,County Council Member At Large,,3,REP,Kim BENNETT,212,68,138,6
Bartholomew,Pct. 4900,County Council Member At Large,,3,REP,Marcus Daniel SPEER,195,64,123,8
Bartholomew,Pct. 4900,County Council Member At Large,,3,DEM,Michelle CARR,92,38,50,4
Bartholomew,Pct. 4900,County Council Member At Large,,3,DEM,Nancy MERBITZ,68,33,34,1
Bartholomew,Pct. 4900,County Council Member At Large,,3,DEM,Zack PATCHETT,67,29,35,3
Bartholomew,Pct. 4900,Clerk-Treasurer,Hope Town,1,IND,Diane L. BURTON,233,75,149,9
Bartholomew,Pct. 4900,Hope Town Council Member,Ward 1,1,DEM,Edward JOHNSON,217,75,136,6
Bartholomew,Pct. 4900,Hope Town Council Member,Ward 2,1,REP,John WALSTAD,339,119,211,9
Bartholomew,Pct. 4900,Hope Town Council Member,Ward 3,1,REP,Ohmer J MILLER,253,90,158,5
Bartholomew,Pct. 4900,Flat Rock - Hawcreek SB,Hawcreek,1,,Matthew BRUNER,315,107,199,9
Bartholomew,Pct. 4900,IN Supreme Court-Rush,,1,,Yes,233,75,151,7
Bartholomew,Pct. 4900,IN Supreme Court-Rush,,1,,No,111,41,69,1
Bartholomew,Pct. 4900,IN Supreme Court-Massa,,1,,Yes,229,75,149,5
Bartholomew,Pct. 4900,IN Supreme Court-Massa,,1,,No,111,40,68,3
Bartholomew,Pct. 4900,IN Supreme Court-Molter,,1,,Yes,236,76,152,8
Bartholomew,Pct. 4900,IN Supreme Court-Molter,,1,,No,99,37,62,0
Bartholomew,Pct. 4900,Court of Appeals Dist 1-Foley,,1,,Yes,230,72,151,7
Bartholomew,Pct. 4900,Court of Appeals Dist 1-Foley,,1,,No,110,39,70,1
Bartholomew,Pct. 4900,Court of Appeals Dist 4-Pyle III,,1,,Yes,228,64,157,7
Bartholomew,Pct. 4900,Court of Appeals Dist 4-Pyle III,,1,,No,110,46,63,1
Bartholomew,Pct. 4900,Straight Party,,,DEM,,29,,,
Bartholomew,Pct. 4900,Straight Party,,,REP,,99,,,
Bartholomew,Pct. 5000,Registered Voters,,,,,778,,,
Bartholomew,Pct. 5000,Ballots Cast,,,,,592,,,
Bartholomew,Pct. 5000,Public Question-Const Amendment,,1,,Yes,262,110,143,9
Bartholomew,Pct. 5000,Public Question-Const Amendment,,1,,No,240,115,117,8
Bartholomew,Pct. 5000,President,,1,REP,Donald J. TRUMP / JD VANCE,470,198,264,8
Bartholomew,Pct. 5000,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,106,51,43,12
Bartholomew,Pct. 5000,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Bartholomew,Pct. 5000,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Bartholomew,Pct. 5000,President,,1,,Write-In,2,2,0,0
Bartholomew,Pct. 5000,U.S. Senate,,1,REP,Jim BANKS,419,181,228,10
Bartholomew,Pct. 5000,U.S. Senate,,1,DEM,Valerie McCRAY,88,42,34,12
Bartholomew,Pct. 5000,U.S. Senate,,1,LBT,Andrew HORNING,13,2,10,1
Bartholomew,Pct. 5000,U.S. Senate,,1,,Write-In,1,0,1,0
Bartholomew,Pct. 5000,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,410,185,216,9
Bartholomew,Pct. 5000,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,114,52,50,12
Bartholomew,Pct. 5000,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,42,11,30,1
Bartholomew,Pct. 5000,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 5000,Attorney General,,1,REP,Todd ROKITA,412,182,221,9
Bartholomew,Pct. 5000,Attorney General,,1,DEM,Destiny WELLS,110,48,49,13
Bartholomew,Pct. 5000,U.S. House,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 5000,State House,59,1,REP,Ryan LAUER,445,192,242,11
Bartholomew,Pct. 5000,State House,59,1,DEM,Ross THOMAS,88,38,40,10
Bartholomew,Pct. 5000,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,489,211,260,18
Bartholomew,Pct. 5000,County Coroner,,1,REP,Tom BARRETT,466,197,251,18
Bartholomew,Pct. 5000,County Surveyor,,1,REP,Jake FITZSIMMONS,474,200,256,18
Bartholomew,Pct. 5000,County Commissioner,1,1,REP,Larry S. KLEINHENZ,407,175,224,8
Bartholomew,Pct. 5000,County Commissioner,1,1,DEM,Josh BURBRINK,137,59,64,14
Bartholomew,Pct. 5000,County Commissioner,3,1,REP,Tony LONDON,466,199,253,14
Bartholomew,Pct. 5000,County Council Member At Large,,3,REP,Michael R. BELL,371,160,203,8
Bartholomew,Pct. 5000,County Council Member At Large,,3,REP,Kim BENNETT,337,146,183,8
Bartholomew,Pct. 5000,County Council Member At Large,,3,REP,Marcus Daniel SPEER,330,149,172,9
Bartholomew,Pct. 5000,County Council Member At Large,,3,DEM,Michelle CARR,90,42,41,7
Bartholomew,Pct. 5000,County Council Member At Large,,3,DEM,Nancy MERBITZ,69,36,25,8
Bartholomew,Pct. 5000,County Council Member At Large,,3,DEM,Zack PATCHETT,68,34,28,6
Bartholomew,Pct. 5000,Bartholomew Consolidated SB,3,1,,Whittney LOYD,204,92,100,12
Bartholomew,Pct. 5000,Bartholomew Consolidated SB,3,1,," David L. THEILE",278,123,147,8
Bartholomew,Pct. 5000,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,139,68,63,8
Bartholomew,Pct. 5000,Bartholomew Consolidated SB,5,1,,Tom GLICK,339,143,184,12
Bartholomew,Pct. 5000,Bartholomew Consolidated SB,7,1,,Samantha ISON,324,138,178,8
Bartholomew,Pct. 5000,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,158,79,67,12
Bartholomew,Pct. 5000,IN Supreme Court-Rush,,1,,Yes,322,154,156,12
Bartholomew,Pct. 5000,IN Supreme Court-Rush,,1,,No,103,30,68,5
Bartholomew,Pct. 5000,IN Supreme Court-Massa,,1,,Yes,310,145,157,8
Bartholomew,Pct. 5000,IN Supreme Court-Massa,,1,,No,110,35,67,8
Bartholomew,Pct. 5000,IN Supreme Court-Molter,,1,,Yes,329,154,166,9
Bartholomew,Pct. 5000,IN Supreme Court-Molter,,1,,No,104,34,63,7
Bartholomew,Pct. 5000,Court of Appeals Dist 1-Foley,,1,,Yes,327,152,164,11
Bartholomew,Pct. 5000,Court of Appeals Dist 1-Foley,,1,,No,102,34,62,6
Bartholomew,Pct. 5000,Court of Appeals Dist 4-Pyle III,,1,,Yes,324,153,160,11
Bartholomew,Pct. 5000,Court of Appeals Dist 4-Pyle III,,1,,No,102,33,63,6
Bartholomew,Pct. 5000,Straight Party,,,DEM,,25,,,
Bartholomew,Pct. 5000,Straight Party,,,REP,,181,,,
Bartholomew,Pct. 5100,Registered Voters,,,,,1440,,,
Bartholomew,Pct. 5100,Ballots Cast,,,,,1061,,,
Bartholomew,Pct. 5100,Public Question-Const Amendment,,1,,Yes,467,239,197,31
Bartholomew,Pct. 5100,Public Question-Const Amendment,,1,,No,428,255,148,25
Bartholomew,Pct. 5100,President,,1,REP,Donald J. TRUMP / JD VANCE,785,422,319,44
Bartholomew,Pct. 5100,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,247,148,68,31
Bartholomew,Pct. 5100,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,4,2,0
Bartholomew,Pct. 5100,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,12,3,9,0
Bartholomew,Pct. 5100,President,,1,,Write-In,3,0,2,1
Bartholomew,Pct. 5100,U.S. Senate,,1,REP,Jim BANKS,721,381,297,43
Bartholomew,Pct. 5100,U.S. Senate,,1,DEM,Valerie McCRAY,206,123,54,29
Bartholomew,Pct. 5100,U.S. Senate,,1,LBT,Andrew HORNING,26,15,9,2
Bartholomew,Pct. 5100,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 5100,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,712,374,298,40
